player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value
661,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,40
663,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,40
664,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
666,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
668,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,39
669,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
674,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,40
676,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,45
677,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,40
678,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,45
679,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,45
680,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,40
681,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,40
682,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
685,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,40
686,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,40
687,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,45
688,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
690,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,2,342,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
692,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,40
693,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,45
694,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,45
695,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,45
696,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,45
697,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,40
698,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,45
699,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
700,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
701,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,45
702,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,40
703,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,40
704,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,40
705,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,40
706,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,40
707,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,45
708,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,40
709,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,45
710,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,45
711,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,40
712,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,40
713,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,39
714,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,55
715,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,40
716,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,41
717,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
718,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,40
719,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,40
720,90,1,False,0,0,1,0,0.00,0.01,0.65,0.01,2,35,13,349,40
721,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,40
722,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,45
723,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,45
724,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,45
725,19,0,True,0,0,0,0,0.34,0.00,0.17,0.34,1,35,9,342,53
726,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,40
727,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,40
728,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,45
729,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
730,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,47
731,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,45
732,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,50
733,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,45
734,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,49
735,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,15
736,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,35,20,349,15
737,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,35,9,342,8
738,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,11
739,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,11
740,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,15
741,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,8
742,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,5
743,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,5
744,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,15
745,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,8
746,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,15
747,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,11
748,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,5
749,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,11
750,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,5
751,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,8
752,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,8
753,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,2,342,11
754,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,5
755,82,1,True,0,0,0,1,0.08,0.03,0.44,0.11,2,35,20,349,76
756,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,40
757,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,45
758,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,45
759,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,40
760,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
761,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
762,59,1,True,0,0,0,0,0.00,0.11,0.49,0.11,1,35,9,342,62
763,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,45
764,90,1,False,0,0,2,0,0.00,0.00,0.57,0.00,1,35,8,347,45
765,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,20,349,60
766,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
767,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,44
768,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,58
769,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
770,90,1,False,0,0,1,0,0.00,0.02,0.65,0.02,2,35,13,349,50
771,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,45
772,14,0,False,0,0,0,0,0.00,0.01,0.34,0.01,1,35,2,342,50
773,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,45
774,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,40
775,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,45
776,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
777,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
778,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
779,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
780,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,45
781,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,45
782,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,40
783,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
784,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
785,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,58
786,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,40
787,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,40
788,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
789,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,45
790,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
791,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,40
792,20,0,True,0,0,0,0,0.00,0.00,0.01,0.00,1,35,17,348,45
793,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
794,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,40
795,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,45
796,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,40
797,6,0,True,0,0,0,0,0.00,0.00,0.04,0.00,1,35,17,348,45
798,33,0,False,0,0,0,0,0.00,0.00,0.43,0.00,1,35,11,348,45
799,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,40
800,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,45
